     2.15791      17.2005
     2.16071      24.0377
     2.16341      24.0377
     2.16611      24.0377
     2.16881      24.0377
     2.17161      24.0377
     2.17431      24.0377
     2.17701      24.0377
     2.17981      24.0377
     2.18251      24.0377
     2.18521      24.0377
     2.18791      24.0377
     2.19071      24.0377
     2.19341      18.3044
     2.19611      18.3044
     2.19891      18.3044
     2.20161      18.3044
     2.20431      18.3044
     2.20701      18.3044
     2.20981      18.3044
     2.21251      18.3044
     2.21521      18.3044
     2.21801      14.7806
     2.22071      14.7806
     2.22341      14.7806
     2.22611       11.095
     2.22891       11.095
     2.23161      21.7647
     2.23431      21.7647
     2.23711      21.7647
     2.23981      21.7647
     2.24251      21.7647
     2.24521      21.7647
     2.24801      21.7647
     2.25071      21.7647
     2.25341      21.7647
     2.25621      21.7647
     2.25891      21.7647
     2.26161      21.7647
     2.26441      21.7647
     2.26711      21.7647
     2.26981      21.7647
     2.27251      19.8659
     2.27531      19.8659
     2.27801      19.8659
     2.28071      19.8659
     2.28351      18.1449
     2.28621      18.1449
     2.28891      18.1449
     2.29161      13.0792
     2.29441      13.0792
     2.29711      13.0792
     2.29981      13.0792
     2.30261      13.0792
     2.30531      13.0792
     2.30801      13.0792
     2.31071      13.0792
     2.31351      13.0792
     2.31621      13.0792
     2.31891      13.0792
     2.32171      13.0792
     2.32441      23.4361
     2.32711      29.6685
     2.32981      29.6685
     2.33261      27.4826
     2.33531        31.27
     2.33801        31.27
     2.34081        31.27
     2.34351        31.27
     2.34621        31.27
     2.34901        31.27
     2.35171        31.27
     2.35441        31.27
     2.35711        31.27
     2.35991        31.27
     2.36261        31.27
     2.36531      23.0079
     2.36811      23.0079
     2.37081      23.0079
     2.37351      23.0079
     2.37621      23.0079
     2.37901      23.0079
     2.38171      23.0079
     2.38441      23.0079
     2.38721      23.0079
     2.38991      19.1149
     2.39261      19.1149
     2.39531      19.1149
     2.39811      19.1149
     2.40081      19.1149
     2.40351      19.1149
     2.40631      19.1149
     2.40901      34.8321
     2.41171      34.8321
     2.41441      43.7438
     2.41721      43.7438
     2.41991      43.7438
     2.42261      43.7438
     2.42541      43.7438
     2.42811      43.7438
     2.43081      43.7438
     2.43351      43.7438
     2.43631      43.7438
     2.43901      43.7438
     2.44171      43.0693
     2.44451      43.0693
     2.44721      36.0762
     2.44991      36.0762
     2.45271      36.0762
     2.45541      36.0762
     2.45811      36.0762
     2.46081      36.0762
     2.46361      36.0762
     2.46631      36.0762
     2.46901      36.0762
     2.47181      36.0762
     2.47451      36.0762
     2.47721      36.0762
     2.47991      34.8246
     2.48271      33.4435
     2.48541      33.4435
     2.48811      33.4435
     2.49091      54.8267
     2.49361      54.8267
     2.49631      59.5591
     2.49901      59.7133
     2.50181      59.7133
     2.50451      67.5461
     2.50721      66.1287
     2.51001       67.223
     2.51271      65.5636
     2.51541      65.5636
     2.51811      65.5636
     2.52091      65.5636
     2.52361      65.5636
     2.52631      58.3282
     2.52911      60.0936
     2.53181      60.0936
     2.53451      69.7918
     2.53721      69.7918
     2.54001      68.2339
     2.54271      68.2339
     2.54541      66.6463
     2.54821      66.6463
     2.55091      64.8158
     2.55361      64.8158
     2.55641      62.7209
     2.55911      62.7209
     2.56181      60.3816
     2.56451      60.3816
     2.56731      60.3816
     2.57001      62.0872
     2.57271      82.4419
     2.57551       78.196
     2.57821       78.196
     2.58091      73.7721
     2.58361      68.4884
     2.58641      68.4884
     2.58911      68.4884
     2.59181      68.4884
     2.59461      68.4884
     2.59731      68.4884
     2.60001      68.4884
     2.60271      68.5208
     2.60551      68.5208
     2.60821      64.1326
     2.61091      64.1326
     2.61371      63.1194
     2.61641      61.2945
     2.61911      61.2945
     2.62181      53.0173
     2.62461      53.0173
     2.62731      94.4569
     2.63001      94.4569
     2.63281      92.1823
     2.63551      92.1823
     2.63821      90.6581
     2.64101      65.7558
     2.64371      103.784
     2.64641      103.784
     2.64911      100.425
     2.65191      100.425
     2.65461      100.425
     2.65731      100.425
     2.66011       88.242
     2.66281       88.242
     2.66551       88.242
     2.66821       88.242
     2.67101      95.0728
     2.67371      95.0728
     2.67641      95.0728
     2.67921      100.688
     2.68191      100.688
     2.68461      100.688
     2.68731      100.688
     2.69011      100.688
     2.69281      98.5207
     2.69551      98.5207
     2.69831      98.5207
     2.70101      98.5207
     2.70371      90.2629
     2.70641      90.2629
     2.70921      90.2629
     2.71191      82.0434
     2.71461      82.0434
     2.71741      80.2076
     2.72011      77.6313
     2.72281      77.6313
     2.72551      77.6313
     2.72831      73.8428
     2.73101      75.8337
     2.73371      69.8451
     2.73651      64.6175
     2.73921      70.2033
     2.74191      70.2033
     2.74471      70.2033
     2.74741      70.2033
     2.75011      70.2033
     2.75281      70.2033
     2.75561      70.2033
     2.75831      65.2574
     2.76101      65.2574
     2.76381      59.5955
     2.76651      64.0296
     2.76921      56.5025
     2.77191       57.674
     2.77471       57.674
     2.77741       57.674
     2.78011       57.674
     2.78291       57.674
     2.78561       57.674
     2.78831      71.8375
     2.79101      71.8375
     2.79381      71.8375
     2.79651      72.6718
     2.79921      72.6718
     2.80201         81.2
     2.80471      88.3799
     2.80741      86.1685
     2.81011      77.1334
     2.81291      94.9603
     2.81561      85.9786
     2.81831      85.9786
     2.82111      85.9786
     2.82381      85.9786
     2.82651      92.1797
     2.82921      65.6627
     2.83201      65.6627
     2.83471      52.5603
     2.83741      100.778
     2.84021      100.778
     2.84291      89.5745
     2.84561      105.649
     2.84841      135.138
     2.85111      135.138
     2.85381       29.085
     2.85651       29.085
     2.85931       71.845
     2.86201      89.4337
     2.86471      102.502
     2.86751      102.502
     2.87021      116.447
     2.87291      79.3399
     2.87561      79.3399
     2.87841      79.3399
     2.88111      97.9536
     2.88381       122.92
     2.88661       122.92
     2.88931      149.589
     2.89201      145.319
     2.89471      124.013
     2.89751      116.208
     2.90021      116.208
     2.90291      87.9591
     2.90571      144.591
     2.90841      144.591
     2.91111      123.006
     2.91381      123.006
     2.91661      123.006
     2.91931      97.7137
     2.92201      168.171
     2.92481      132.543
     2.92751      132.543
     2.93021      90.5747
     2.93291      280.438
     2.93571      90.1299
     2.93841      210.829
     2.94111      210.829
     2.94391      52.2848
     2.94661      417.215
     2.94931      71.8904
     2.95211      71.8904
     2.95481      87.6298
     2.95751      151.565
     2.96021      137.252
     2.96301      167.877
     2.96571      167.877
     2.96841      167.877
     2.97121      155.533
     2.97391      133.289
     2.97661      194.088
     2.97931       152.01
     2.98211      140.908
     2.98481      55.4023
     2.98751      55.4023
     2.99031      55.4023
     2.99301      55.4023
     2.99571      37.4635
     2.99841      185.677
     3.00121      185.677
     3.00391      82.5911
     3.00661      82.5911
     3.00941      82.5911
     3.01211      82.5911
     3.01481      61.0932
     3.01751      45.4898
     3.02031      38.4781
     3.02301      67.2938
     3.02571      67.2938
     3.02851      67.2938
     3.03121      67.2938
     3.03391      67.2938
     3.03671      67.2938
     3.03941      67.2938
     3.04211      68.7471
     3.04481      63.3246
     3.04761      63.3246
     3.05031      57.7542
     3.05301      57.7542
     3.05581      57.7542
     3.05851       50.446
     3.06121      71.1826
     3.06391      64.5079
     3.06671      100.122
     3.06941      100.122
     3.07211      100.122
     3.07491      86.6194
     3.07761      79.1357
     3.08031      79.1357
     3.08301      147.288
     3.08581      107.823
     3.08851      107.823
     3.09121      89.6903
     3.09401      89.6903
     3.09671      78.3778
     3.09941      124.266
     3.10211      104.955
     3.10491      104.955
     3.10761      34.7864
     3.11031      79.5382
     3.11311      88.7863
     3.11581      88.7863
     3.11851      104.813
     3.12121      104.813
     3.12401      104.813
     3.12671      129.565
     3.12941      209.501
     3.13221      197.689
     3.13491      58.5022
     3.13761      58.5022
     3.14041      104.969
     3.14311       178.13
     3.14581       178.13
     3.14851      33.1378
     3.15131      33.1378
     3.15401      23.8897
     3.15671      143.273
     3.15951      48.8261
     3.16221      48.8261
     3.16491      48.8261
     3.16761      64.5265
     3.17041      64.5265
     3.17311      82.6405
     3.17581      94.9472
     3.17861      68.3175
     3.18131      68.3175
     3.18401       84.335
     3.18671      62.1386
     3.18951      62.1386
     3.19221      72.8237
     3.19491      72.8237
     3.19771      107.183
     3.20041      125.943
     3.20311      125.943
     3.20581      125.943
     3.20861      137.588
     3.21131      137.588
     3.21401      137.588
     3.21681      37.1662
     3.21951       89.675
     3.22221      220.779
     3.22491      86.3558
     3.22771      86.3558
     3.23041      13.9732
     3.23311      13.9732
     3.23591      66.3112
     3.23861      66.3112
     3.24131      66.3112
     3.24411      66.3112
     3.24681      66.3112
     3.24951      69.9876
     3.25221      69.9876
     3.25501      34.3077
     3.25771      34.3077
     3.26041      34.3077
     3.26321      34.3077
     3.26591      89.2332
     3.26861      89.2332
     3.27131      17.0539
     3.27411       32.524
     3.27681       32.524
     3.27951       32.524
     3.28231       32.524
     3.28501       32.524
     3.28771       32.524
     3.29041      22.4981
     3.29321      22.4981
     3.29591      22.4981
     3.29861      22.4981
     3.30141      22.4981
     3.30411      22.4981
     3.30681      230.715
     3.30951      14.6987
     3.31231      14.6987
     3.31501      14.6987
     3.31771      14.6987
     3.32051      14.6987
     3.32321      14.6987
     3.32591      14.6987
     3.32871       7.6707
     3.33141       7.6707
     3.33411       7.6707
     3.33681       7.6707
     3.33961       7.6707
     3.34231       7.6707
     3.34501       7.6707
     3.34781       7.6707
     3.35051       7.6707
     3.35321       7.6707
     3.35591       7.6707
     3.35871       7.6707
     3.36141       7.6707
     3.36411       7.6707
     3.36691       20.697
     3.36961       20.697
     3.37231      35.2651
     3.37501      35.2651
     3.37781      35.2651
     3.38051      31.5826
     3.38321      31.5826
     3.38601      31.5826
     3.38871      31.5826
     3.39141      31.5826
     3.39411      31.5826
     3.39691      31.5826
     3.39961      31.5826
     3.40231      31.5826
     3.40511       41.401
     3.40781       41.401
     3.41051      17.1017
     3.41321      17.1017
     3.41601       27.555
     3.41871       27.555
     3.42141       27.555
     3.42421       27.555
     3.42691       27.555
     3.42961       27.555
     3.43241       27.555
     3.43511       27.555
     3.43781       27.555
     3.44051       27.555
     3.44331       27.555
     3.44601       27.555
     3.44871       27.555
     3.45151       27.555
     3.45421       27.555
     3.45691      48.1997
     3.45961      48.1997
     3.46241      48.1997
     3.46511      48.1997
     3.46781      48.1997
     3.47061      48.1997
     3.47331      48.1997
     3.47601      44.5852
     3.47871       83.311
     3.48151      79.6422
     3.48421      74.6048
     3.48691      74.6048
     3.48971      64.4343
     3.49241      23.7095
     3.49511      18.6457
     3.49781      18.6457
     3.50061       9.3257
     3.50331      27.5535
     3.50601      27.5535
     3.50881      41.2571
     3.51151      41.2571
     3.51421      41.2571
     3.51691      41.2571
     3.51971      41.2571
     3.52241      31.9314
     3.52511      31.9314
     3.52791      31.9314
     3.53061      31.9314
     3.53331      92.8252
     3.53611      92.8252
     3.53881      20.4765
     3.54151      38.1222
     3.54421       59.565
     3.54701       59.565
     3.54971      85.7642
     3.55241      93.8212
     3.55521      93.8212
     3.55791      93.8212
     3.56061      93.8212
     3.56331      40.4838
     3.56611      40.4838
     3.56881      68.7531
     3.57151      76.3526
     3.57431      59.1153
     3.57701      59.1153
     3.57971      64.0327
     3.58241      71.4285
     3.58521      71.4285
     3.58791      71.4285
     3.59061      71.4285
     3.59341      45.4568
     3.59611      45.4568
     3.59881       48.431
     3.60151      28.4486
     3.60431      28.4486
     3.60701      28.4486
     3.60971      28.4486
     3.61251      28.4486
     3.61521      28.4486
     3.61791      31.7687
     3.62061      31.7687
     3.62341      31.3699
     3.62611      31.3699
     3.62881      31.3699
     3.63161      31.3699
     3.63431      31.3699
     3.63701      34.9466
     3.63981      34.9466
     3.64251      38.7098
     3.64521      45.3557
     3.64791      45.3557
     3.65071      49.2138
     3.65341      52.5008
     3.65611      52.5008
     3.65891      52.5008
     3.66161      53.1223
     3.66431      53.1223
     3.66701      53.1223
     3.66981      53.1223
     3.67251      53.1223
     3.67521      53.1223
     3.67801      34.2699
     3.68071      34.2699
     3.68341      34.2699
     3.68611      34.2699
     3.68891      34.2699
     3.69161      38.8341
     3.69431      43.5428
     3.69711      43.5428
     3.69981      43.5428
     3.70251      48.0251
     3.70521      52.2095
     3.70801      52.2095
     3.71071      61.3361
     3.71341      61.3361
     3.71621      61.3361
     3.71891      61.3361
     3.72161      61.3361
     3.72441      66.1131
     3.72711      66.1131
     3.72981      73.6722
     3.73251      71.8039
     3.73531      71.8039
     3.73801      79.0923
     3.74071      82.5946
     3.74351      82.5946
     3.74621      82.5946
     3.74891      90.4988
     3.75161      93.7733
     3.75441      93.4756
     3.75711      93.4756
     3.75981      80.7074
     3.76261      84.1256
     3.76531      84.1256
     3.76801      84.1256
     3.77071      84.1256
     3.77351      84.1256
     3.77621      89.1297
     3.77891      88.0664
     3.78171      88.0664
     3.78441      88.0664
     3.78711      88.0664
     3.78981      88.0664
     3.79261      85.9284
     3.79531      78.8039
     3.79801      78.8039
     3.80081      79.4365
     3.80351      85.2256
     3.80621      85.2256
     3.80891      85.5843
     3.81171      85.5843
     3.81441      91.4264
     3.81711      91.4264
     3.81991      80.0065
     3.82261      80.0065
     3.82531      80.0065
     3.82811      80.0065
     3.83081      82.6878
     3.83351      82.6878
     3.83621      82.6878
     3.83901      86.8322
     3.84171      86.8322
     3.84441      86.8322
     3.84721      86.8322
     3.84991      86.8322
     3.85261      89.2183
     3.85531      97.9421
     3.85811      100.302
     3.86081      100.302
     3.86351      100.302
     3.86631      92.3348
     3.86901      92.3348
     3.87171      92.3348
     3.87441      93.1076
     3.87721      89.0066
     3.87991      86.7258
     3.88261      73.2341
     3.88541      63.2053
     3.88811      63.2053
     3.89081      48.8205
     3.89351      50.9828
     3.89631      52.6829
     3.89901      54.2643
     3.90171      55.7799
     3.90451      55.7799
     3.90721      55.7799
     3.90991      55.7799
     3.91261      57.3455
     3.91541      57.3455
     3.91811      57.3455
     3.92081      45.4277
     3.92361      31.4759
     3.92631      31.4759
     3.92901      31.4759
     3.93181      33.1548
     3.93451       25.948
     3.93721       25.948
     3.93991       25.948
     3.94271       25.948
     3.94541       27.655
     3.94811      25.4804
     3.95091      25.4804
     3.95361      25.4804
     3.95631      25.4804
     3.95901      25.4804
     3.96181      25.4804
     3.96451      25.4804
     3.96721      25.4804
     3.97001      25.4804
     3.97271      25.4804
     3.97541      25.4804
     3.97811      25.4804
     3.98091      25.4804
     3.98361       27.502
     3.98631       27.502
     3.98911       27.502
     3.99181       27.502
     3.99451       27.502
     3.99721       27.502
     4.00001       27.502
     4.00271       27.502
     4.00541       27.502
     4.00821       27.502
     4.01091       27.502
     4.01361      21.4916
     4.01641      21.4916
     4.01911      21.4916
     4.02181      23.9788
     4.02451      23.9788
     4.02731      27.3564
     4.03001      27.3564
     4.03271      27.3564
     4.03551      27.3564
     4.03821      27.3564
     4.04091      27.3564
     4.04361      27.3564
     4.04641      27.3564
     4.04911      27.3564
     4.05181      27.3564
     4.05461      27.3564
     4.05731      27.3564
     4.06001      27.3564
     4.06271      27.3564
     4.06551      30.5786
     4.06821      30.5786
     4.07091      30.5786
     4.07371      30.5786
     4.07641      30.5786
     4.07911      33.6736
     4.08181      33.6736
     4.08461      33.6736
     4.08731      33.6736
     4.09001      33.6736
     4.09281      33.6736
     4.09551      37.6729
     4.09821      37.6729
     4.10091      37.6729
     4.10371      37.6729
     4.10641      37.6729
     4.10911      37.6729
     4.11191      37.6729
     4.11461      37.6729
     4.11731      37.6729
     4.12011      37.6729
     4.12281      37.6729
     4.12551      42.0842
     4.12821      42.0842
     4.13101      42.0842
     4.13371      59.8386
     4.13641      59.8386
     4.13921      59.8386
     4.14191      59.8386
     4.14461      57.8063
     4.14731      60.5398
     4.15011      60.5398
     4.15281       122.67
     4.15551      114.241
     4.15831      38.4884
     4.16101      38.4884
     4.16371      56.2492
     4.16641      56.2492
     4.16921      90.1662
     4.17191      90.1662
     4.17461      90.1661
     4.17741      93.3232
     4.18011      116.812
     4.18281      152.307
     4.18551      110.982
     4.18831      110.982
     4.19101       115.74
     4.19371       115.74
     4.19651      77.2025
     4.19921      80.2043
     4.20191      80.2043
     4.20461      80.2043
     4.20741      50.4266
     4.21011      50.4266
     4.21281      50.4266
     4.21561      54.0461
     4.21831      54.0461
     4.22101      61.0358
     4.22381      61.0358
     4.22651      61.0358
     4.22921      61.0357
     4.23191      61.0357
     4.23471      69.0562
     4.23741      69.0562
     4.24011      53.8665
     4.24291      66.1452
     4.24561      66.1452
     4.24831      66.1452
     4.25101      66.1452
     4.25381      66.1452
     4.25651      68.5092
     4.25921      68.5092
     4.26201      68.5092
     4.26471      54.7084
     4.26741      26.7913
     4.27011      26.7913
     4.27291      28.9613
     4.27561      28.9612
     4.27831      28.9612
     4.28111      28.9612
     4.28381      28.9612
     4.28651      28.9612
     4.28921      28.9612
     4.29201      79.6768
     4.29471      139.394
     4.29741      139.506
     4.30021      25.5175
     4.30291      25.5175
     4.30561      26.2163
     4.30831      27.0535
     4.31111      28.8605
     4.31381      28.8605
     4.31651      28.8605
     4.31931      28.8605
     4.32201      28.8605
     4.32471      28.8605
     4.32751      28.8605
     4.33021      28.8605
     4.33291      30.0411
     4.33561      30.0411
     4.33841      30.0411
     4.34111      32.0403
     4.34381      32.0403
     4.34661      34.0555
     4.34931      34.0555
     4.35201      34.0555
     4.35471      36.0861
     4.35751      36.0861
     4.36021      36.0861
     4.36291      36.0861
     4.36571      36.0861
     4.36841      36.0861
     4.37111      36.0861
     4.37381      37.6469
     4.37661      41.0911
     4.37931      41.0908
     4.38201      41.7364
     4.38481      42.1013
     4.38751      42.1012
     4.39021      42.1011
     4.39291      44.4855
     4.39571      44.4855
     4.39841      44.4855
     4.40111      44.4856
     4.40391      44.4857
     4.40661      44.4858
     4.40931      36.6037
     4.41211      41.6594
     4.41481      41.6597
     4.41751      42.8433
     4.42021      42.9218
     4.42301      42.9222
     4.42571      43.9313
     4.42841      36.5432
     4.43121      32.3474
     4.43391      32.3472
     4.43661      32.3471
     4.43931       32.347
     4.44211      32.3468
     4.44481      35.3159
     4.44751      35.3158
     4.45031      35.3157
     4.45301      35.3155
     4.45571      37.0792
     4.45841      40.4331
     4.46121      40.4329
     4.46391      40.4327
     4.46661      40.4325
     4.46941      40.4323
     4.47211      40.4322
     4.47481       40.432
     4.47751       43.522
     4.48031      43.5218
     4.48301      43.5216
     4.48571      43.5214
     4.48851      43.5212
     4.49121      43.5211
     4.49391       47.418
     4.49661      47.4178
     4.49941      47.4177
     4.50211      47.4175
     4.50481      47.4173
     4.50761      47.4172
     4.51031       47.417
     4.51301      47.4168
     4.51581      44.4329
     4.51851      41.4514
     4.52121      41.4512
     4.52391      41.4511
     4.52671       41.451
     4.52941      41.4509
     4.53211        53.84
     4.53491       53.839
     4.53761      53.8382
     4.54031      50.5868
     4.54301      74.5173
     4.54581      80.8806
     4.54851      80.4758
     4.55121      82.1142
     4.55401      82.5184
     4.55671      82.4905
     4.55941      84.4229
     4.56211      73.2563
     4.56491      69.7548
     4.56761      69.1042
     4.57031      69.0941
     4.57311      69.0865
     4.57581      70.8469
     4.57851      62.6044
     4.58121      52.2643
     4.58401      48.9852
     4.58671      49.9672
     4.58941      51.0588
     4.59221      59.5001
     4.59491      60.9415
     4.59761      60.9358
     4.60031       60.931
     4.60311      55.7071
     4.60581      50.4475
     4.60851      49.6652
     4.61131       44.697
     4.61401      42.1453
     4.61671      41.3712
     4.61951      41.2011
     4.62221      41.1068
     4.62491       41.114
     4.62761      41.1113
     4.63041      41.1092
     4.63311      41.1075
     4.63581      41.1062
     4.63861      110.062
     4.64131       57.934
     4.64401      58.0703
     4.64671       113.41
     4.64951      84.3027
     4.65221      67.2503
     4.65491      66.6713
     4.65771      65.4637
     4.66041      62.5693
     4.66311      56.2191
     4.66581      54.5838
     4.66861      44.0148
     4.67131      40.1907
     4.67401      65.0643
     4.67681      136.316
     4.67951      99.3748
     4.68221      74.7326
     4.68491      54.7353
     4.68771      45.9052
     4.69041      104.235
     4.69311       99.931
     4.69591      66.7882
     4.69861      45.9587
     4.70131      47.3189
     4.70411      119.026
     4.70681      96.1285
     4.70951      56.2005
     4.71221      24.5206
     4.71501       22.254
     4.71771      33.8815
     4.72041      64.2146
     4.72321       98.659
     4.72591      83.5907
     4.72861      45.4384
     4.73131      28.3848
     4.73411      76.0036
     4.73681      114.243
     4.73951      94.6547
     4.74231      28.6159
     4.74501      24.6246
     4.74771      25.1406
     4.75041      60.9034
     4.75321      103.332
     4.75591      69.6024
     4.75861      47.0202
     4.76141       39.634
     4.76411      36.5097
     4.76681      42.1837
     4.76951      47.7318
     4.77231      47.8758
     4.77501      43.3727
     4.77771      40.2733
     4.78051      40.5425
     4.78321      42.0408
     4.78591      41.8795
     4.78861      43.5562
     4.79141      45.3938
     4.79411        59.14
     4.79681      55.7309
     4.79961       49.674
     4.80231      44.0958
     4.80501      41.0561
     4.80781      37.4755
     4.81051      26.5852
     4.81321      26.1584
     4.81591      27.5063
     4.81871      30.2687
     4.82141       29.974
     4.82411      28.9989
     4.82691      28.8918
     4.82961      29.1789
     4.83231      29.1289
     4.83501      36.5269
     4.83781      34.3051
     4.84051      24.7312
     4.84321      22.6722
     4.84601      21.3122
     4.84871      20.2214
     4.85141      19.0571
     4.85411      17.9021
     4.85691      16.7563
     4.85961      15.6198
     4.86231       15.026
     4.86511      14.0131
     4.86781       13.832
     4.87051      13.5969
     4.87321      12.0901
     4.87601      16.1352
     4.87871       16.003
     4.88141      17.8142
     4.88421      14.0525
     4.88691      10.5181
     4.88961       0.2734
     4.89231       0.0929
     4.89511            0
     4.89781            0
     4.90051            0
     4.90331            0
     4.90601            0
     4.90871            0
     4.91151            0
     4.91421            0
     4.91691            0
     4.91961            0
     4.92241            0
     4.92511            0
     4.92781            0
     4.93061            0
     4.93331            0
     4.93601            0
     4.93871            0
     4.94151            0
     4.94421            0
     4.94691            0
     4.94971            0
     4.95241            0
     4.95511            0
     4.95781            0
     4.96061            0
     4.96331            0
     4.96601            0
     4.96881            0
     4.97151            0
     4.97421            0
     4.97691            0
     4.97971            0
     4.98241            0
     4.98511            0
     4.98791            0
     4.99061            0
     4.99331            0
     4.99601            0
     4.99881            0
     5.00151            0
     5.00421            0
     5.00701            0
     5.00971            0
     5.01241            0
     5.01521            0
     5.01791            0
     5.02061            0
     5.02331            0
     5.02611            0
     5.02881            0
     5.03151            0
     5.03431            0
     5.03701            0
     5.03971            0
     5.04241            0
     5.04521            0
     5.04791            0
     5.05061            0
     5.05341            0
     5.05611            0
     5.05881            0
     5.06151            0
     5.06431            0
     5.06701            0
     5.06971            0
     5.07251            0
     5.07521            0
     5.07791            0
     5.08061            0
     5.08341            0
     5.08611            0
     5.08881            0
     5.09161            0
     5.09431            0
     5.09701            0
     5.09981            0
     5.10251            0
     5.10521            0
     5.10791            0
     5.11071            0
     5.11341            0
     5.11611            0
     5.11891            0
     5.12161            0
     5.12431            0
     5.12701            0
     5.12981            0
     5.13251            0
     5.13521            0
     5.13801            0
     5.14071            0
     5.14341            0
     5.14611            0
     5.14891            0
     5.15161            0
     5.15431            0
     5.15711            0
     5.15981            0
     5.16251            0
     5.16521            0
     5.16801            0
     5.17071            0
     5.17341            0
     5.17621            0
     5.17891            0
     5.18161            0
     5.18431            0
     5.18711            0
     5.18981            0
     5.19251            0
     5.19531            0
     5.19801            0
     5.20071            0
     5.20351            0
     5.20621            0
     5.20891            0
     5.21161            0
     5.21441            0
     5.21711            0
     5.21981            0
     5.22261            0
     5.22531            0
     5.22801            0
     5.23071            0
     5.23351            0
     5.23621            0
     5.23891            0
     5.24171            0
     5.24441            0
     5.24711            0
     5.24981            0
     5.25261            0
     5.25531            0
     5.25801            0
     5.26081            0
     5.26351            0
     5.26621            0
     5.26891            0
     5.27171            0
     5.27441            0
     5.27711            0
     5.27991            0
     5.28261            0
     5.28531            0
     5.28801            0
     5.29081            0
     5.29351            0
     5.29621            0
     5.29901            0
     5.30171            0
     5.30441            0
     5.30721            0
     5.30991            0
     5.31261            0
     5.31531            0
     5.31811            0
     5.32081            0
     5.32351            0
     5.32631            0
     5.32901            0
     5.33171            0
     5.33441            0
     5.33721            0
     5.33991            0
     5.34261            0
     5.34541            0
     5.34811            0
     5.35081            0
     5.35351            0
     5.35631            0
     5.35901            0
     5.36171            0
     5.36451            0
     5.36721            0
     5.36991            0
     5.37261            0
     5.37541            0
     5.37811            0
     5.38081            0
     5.38361            0
     5.38631            0
     5.38901            0
     5.39181            0
     5.39451            0
     5.39721            0
     5.39991            0
     5.40271            0
     5.40541            0
     5.40811            0
     5.41091            0
     5.41361            0
     5.41631            0
     5.41901            0
     5.42181            0
     5.42451            0
     5.42721            0
     5.43001            0
     5.43271            0
     5.43541            0
     5.43811            0
     5.44091            0
     5.44361            0
     5.44631            0
     5.44911            0
     5.45181            0
     5.45451            0
     5.45721            0
     5.46001            0
     5.46271            0
     5.46541            0
     5.46821            0
     5.47091            0
     5.47361            0
     5.47631            0
     5.47911            0
     5.48181            0
     5.48451            0
     5.48731            0
     5.49001            0
     5.49271            0
     5.49551            0
     5.49821            0
     5.50091            0
     5.50361            0
     5.50641            0
     5.50911            0
     5.51181            0
     5.51461            0
     5.51731            0
     5.52001            0
     5.52271            0
     5.52551            0
     5.52821            0
     5.53091            0
     5.53371            0
     5.53641            0
     5.53911            0
     5.54181            0
     5.54461            0
     5.54731            0
     5.55001            0
     5.55281            0
     5.55551            0
     5.55821            0
     5.56091            0
     5.56371            0
     5.56641            0
     5.56911            0
     5.57191            0
     5.57461            0
     5.57731            0
     5.58001            0
     5.58281            0
     5.58551            0
     5.58821            0
     5.59101            0
     5.59371            0
     5.59641            0
     5.59921            0
     5.60191            0
     5.60461            0
     5.60731            0
     5.61011            0
     5.61281            0
     5.61551            0
     5.61831            0
     5.62101            0
     5.62371            0
     5.62641            0
     5.62921            0
     5.63191            0
     5.63461            0
     5.63741            0
     5.64011            0
     5.64281            0
     5.64551            0
     5.64831            0
     5.65101            0
     5.65371            0
     5.65651            0
     5.65921            0
     5.66191            0
     5.66461            0
     5.66741            0
     5.67011            0
     5.67281            0
     5.67561            0
     5.67831            0
     5.68101            0
     5.68371            0
     5.68651            0
     5.68921            0
     5.69191            0
     5.69471            0
     5.69741            0
     5.70011            0
     5.70291            0
     5.70561            0
     5.70831            0
     5.71101            0
     5.71381            0
     5.71651            0
     5.71921            0
     5.72201            0
     5.72471            0
     5.72741            0
     5.73011            0
     5.73291            0
     5.73561            0
     5.73831            0
     5.74111            0
     5.74381            0
     5.74651            0
     5.74921            0
     5.75201            0
     5.75471            0
     5.75741            0
     5.76021            0
     5.76291            0
     5.76561            0
     5.76831            0
     5.77111            0
     5.77381            0
     5.77651            0
     5.77931            0
     5.78201            0
     5.78471            0
     5.78751            0
     5.79021            0
     5.79291            0
     5.79561            0
     5.79841            0
     5.80111            0
     5.80381            0
     5.80661            0
     5.80931            0
     5.81201            0
     5.81471            0
     5.81751            0
     5.82021            0
     5.82291            0
     5.82571            0
     5.82841            0
     5.83111            0
     5.83381            0
     5.83661            0
     5.83931            0
     5.84201            0
     5.84481            0
     5.84751            0
     5.85021            0
     5.85291            0
     5.85571            0
     5.85841            0
     5.86111            0
     5.86391            0
     5.86661            0
     5.86931            0
     5.87201            0
     5.87481            0
     5.87751            0
     5.88021            0
     5.88301            0
     5.88571            0
     5.88841            0
     5.89121            0
     5.89391            0
     5.89661            0
     5.89931            0
     5.90211            0
     5.90481            0
     5.90751            0
     5.91031            0
     5.91301            0
     5.91571            0
     5.91841            0
     5.92121            0
     5.92391            0
     5.92661            0
     5.92941            0
     5.93211            0
     5.93481            0
     5.93751            0
     5.94031            0
     5.94301            0
     5.94571            0
     5.94851            0
     5.95121            0
     5.95391            0
     5.95661            0
     5.95941            0
     5.96211            0
     5.96481            0
     5.96761            0
     5.97031            0
