     1.93588            0
     1.93858            0
     1.94128            0
     1.94398            0
     1.94668            0
     1.94938            0
     1.95208            0
     1.95478            0
     1.95748            0
     1.96018            0
     1.96288            0
     1.96558            0
     1.96828            0
     1.97098            0
     1.97368            0
     1.97638            0
     1.97908            0
     1.98178      15.1864
     1.98448      15.1864
     1.98718      15.1864
     1.98988      15.1864
     1.99258      15.1864
     1.99528      15.1864
     1.99808      15.1864
     2.00078      15.1864
     2.00348      15.1864
     2.00618      15.1864
     2.00888      15.1864
     2.01158      15.1864
     2.01428      15.1864
     2.01698      38.5291
     2.01968      38.5291
     2.02238      38.5291
     2.02508      38.5291
     2.02778      97.8317
     2.03048      97.8317
     2.03318      66.8563
     2.03588            0
     2.03858            0
     2.04128      24.1326
     2.04398      24.1326
     2.04668      24.1326
     2.04938      24.1326
     2.05208      24.1326
     2.05478      47.0523
     2.05748      47.0523
     2.06018      47.0523
     2.06288      89.3769
     2.06558      89.3769
     2.06828       102.54
     2.07098       102.54
     2.07368      24.3195
     2.07638      24.3195
     2.07908      24.3195
     2.08178      24.3195
     2.08448      24.3195
     2.08718      24.3195
     2.08988      24.3195
     2.09258      24.3195
     2.09528      24.3195
     2.09798      24.3195
     2.10068      114.712
     2.10338      114.712
     2.10608            0
     2.10878            0
     2.11148            0
     2.11418            0
     2.11688            0
     2.11958      18.6232
     2.12228      18.6232
     2.12498      36.4797
     2.12768      36.4797
     2.13038      98.5657
     2.13308      98.5657
     2.13578      98.5657
     2.13848      98.5657
     2.14128      43.8786
     2.14398      43.8786
     2.14668            0
     2.14938            0
     2.15208      22.4948
     2.15478      39.4629
     2.15748      39.4629
     2.16018      39.4629
     2.16288      39.4629
     2.16558      39.4629
     2.16828      39.4629
     2.17098      53.2478
     2.17368      53.2478
     2.17638      53.2478
     2.17908      140.289
     2.18178            0
     2.18448            0
     2.18718            0
     2.18988            0
     2.19258            0
     2.19528            0
     2.19798            0
     2.20068            0
     2.20338            0
     2.20608      402.036
     2.20878            0
     2.21148      857.249
     2.21418            0
     2.21688            0
     2.21958       18.341
     2.22228       18.341
     2.22498      34.9542
     2.22768      46.6903
     2.23038      46.6903
     2.23308      46.6903
     2.23578      46.6903
     2.23848      206.961
     2.24118      84.3378
     2.24388      84.3378
     2.24658      25.8506
     2.24928      25.8506
     2.25198      25.8506
     2.25468      25.8506
     2.25738      25.8506
     2.26008      89.9308
     2.26278      89.9308
     2.26548            0
     2.26818            0
     2.27088      46.8041
     2.27358      46.8041
     2.27628      46.8041
     2.27898      127.898
     2.28168      127.898
     2.28438      26.8236
     2.28718      26.8236
     2.28988      26.8236
     2.29258      26.8236
     2.29528      26.8236
     2.29798      46.7405
     2.30068      63.6578
     2.30338      63.6578
     2.30608      63.6578
     2.30878       78.448
     2.31148      75.6758
     2.31418      85.5469
     2.31688      85.5469
     2.31958      105.619
     2.32228      105.619
     2.32498      152.089
     2.32768      152.089
     2.33038        112.1
     2.33308      59.9022
     2.33578      59.9022
     2.33848       59.183
     2.34118       59.183
     2.34388       59.183
     2.34658       59.183
     2.34928       59.183
     2.35198      56.9952
     2.35468      54.2328
     2.35738      54.2328
     2.36008      54.2328
     2.36278      54.2328
     2.36548      40.9809
     2.36818      40.9809
     2.37088      28.3691
     2.37358      27.6029
     2.37628      27.6029
     2.37898      27.6029
     2.38168      27.6029
     2.38438      27.6029
     2.38708      27.6029
     2.38978      27.6029
     2.39248      27.6029
     2.39518      27.6029
     2.39788      27.6029
     2.40058      30.9872
     2.40328      23.0889
     2.40598      64.9965
     2.40868      64.9965
     2.41138      57.8879
     2.41408      57.8879
     2.41678      57.8879
     2.41948      157.808
     2.42218      157.808
     2.42488      65.8452
     2.42758       82.549
     2.43028      75.2665
     2.43308      75.2665
     2.43578      75.2665
     2.43848      47.9362
     2.44118      47.9362
     2.44388      47.9362
     2.44658      39.2385
     2.44928      39.2385
     2.45198      29.6887
     2.45468      29.6887
     2.45738      29.6887
     2.46008      62.3275
     2.46278      62.3275
     2.46548      62.3275
     2.46818      53.3415
     2.47088      20.0152
     2.47358      179.168
     2.47628      29.0207
     2.47898      29.0207
     2.48168      29.0207
     2.48438      29.0207
     2.48708      29.0207
     2.48978      29.0207
     2.49248      29.0207
     2.49518      29.0207
     2.49788       271.01
     2.50058       271.01
     2.50328      40.7757
     2.50598      33.6217
     2.50868      33.6217
     2.51138      33.6217
     2.51408      33.6217
     2.51678      33.6217
     2.51948      26.8625
     2.52218       17.857
     2.52488       233.57
     2.52758      31.3628
     2.53028      31.3628
     2.53298      31.3628
     2.53568      31.3628
     2.53838      31.3628
     2.54108      31.3628
     2.54378      31.3628
     2.54648      22.2776
     2.54918      13.5058
     2.55188      13.5058
     2.55458      13.5058
     2.55728      13.5058
     2.55998      54.6357
     2.56268      54.6357
     2.56538      54.6357
     2.56808       75.676
     2.57078       75.676
     2.57348      91.6762
     2.57628      66.0478
     2.57898      66.0478
     2.58168      71.2802
     2.58438      71.2802
     2.58708      83.6624
     2.58978      83.6624
     2.59248      77.4676
     2.59518      77.4676
     2.59788      77.4676
     2.60058      58.6384
     2.60328      58.6384
     2.60598      48.1792
     2.60868      48.1792
     2.61138      48.1792
     2.61408        43.16
     2.61678      33.4779
     2.61948      27.8702
     2.62218      27.8702
     2.62488      27.8702
     2.62758      27.8702
     2.63028      110.675
     2.63298      110.675
     2.63568      110.675
     2.63838      62.8079
     2.64108      62.8079
     2.64378      62.8079
     2.64648      44.1222
     2.64918      44.1222
     2.65188      44.1222
     2.65458        36.96
     2.65728        36.96
     2.65998        36.96
     2.66268      30.5507
     2.66538      23.0265
     2.66808      23.0265
     2.67078      23.0265
     2.67348      23.0265
     2.67618      23.0265
     2.67888       16.252
     2.68158      83.6049
     2.68428      83.6049
     2.68698      201.842
     2.68968      63.0405
     2.69238      54.4823
     2.69508      54.4823
     2.69778      87.4727
     2.70048      87.4727
     2.70318       64.429
     2.70588       64.429
     2.70858      41.2873
     2.71128       65.926
     2.71398       65.926
     2.71668       65.926
     2.71938      85.1466
     2.72218      73.4157
     2.72488      73.4157
     2.72758      53.6836
     2.73028       66.723
     2.73298       66.723
     2.73568      87.4744
     2.73838      87.4744
     2.74108       73.946
     2.74378      64.3076
     2.74648       46.503
     2.74918      36.6543
     2.75188      36.6543
     2.75458      21.4645
     2.75728      21.4645
     2.75998      21.4645
     2.76268      21.4645
     2.76538      21.4645
     2.76808      21.4645
     2.77078      21.4645
     2.77348      21.4645
     2.77618      65.0317
     2.77888      65.0317
     2.78158      115.244
     2.78428      115.244
     2.78698      79.1641
     2.78968       37.029
     2.79238       37.029
     2.79508      48.7418
     2.79778      48.7418
     2.80048       62.042
     2.80318       62.042
     2.80588       62.042
     2.80858      57.1354
     2.81128      51.4431
     2.81398      51.4431
     2.81668      51.4431
     2.81938      77.1409
     2.82208      71.8369
     2.82478      66.2753
     2.82748      66.5946
     2.83018      66.5946
     2.83288      75.3835
     2.83558      75.3835
     2.83828      80.3376
     2.84098      72.2605
     2.84368      72.2605
     2.84638      68.3922
     2.84908      68.3922
     2.85178      77.7024
     2.85448      76.8478
     2.85718      86.2669
     2.85988      86.2669
     2.86258      74.2348
     2.86528      74.2348
     2.86808      74.8456
     2.87078      63.0486
     2.87348      63.0486
     2.87618      63.0486
     2.87888      63.0486
     2.88158      63.0486
     2.88428       52.644
     2.88698       52.644
     2.88968       52.644
     2.89238      42.0737
     2.89508      45.8387
     2.89778      50.9226
     2.90048      38.6992
     2.90318      38.6992
     2.90588      47.9193
     2.90858      47.9193
     2.91128      69.9727
     2.91398      69.9727
     2.91668      69.9727
     2.91938      69.9727
     2.92208      69.9727
     2.92478      56.8976
     2.92748      43.7919
     2.93018       41.198
     2.93288       41.198
     2.93558       41.198
     2.93828       41.198
     2.94098       41.198
     2.94368       41.198
     2.94638      19.4596
     2.94908      19.4596
     2.95178            0
     2.95448            0
     2.95718            0
     2.95988            0
     2.96258      146.867
     2.96528      220.057
     2.96798      220.057
     2.97068            0
     2.97338            0
     2.97608            0
     2.97878            0
     2.98148            0
     2.98418      24.1609
     2.98688      52.4242
     2.98958      76.6186
     2.99228      101.556
     2.99498      101.556
     2.99768      101.556
     3.00038      49.1321
     3.00308      49.1321
     3.00578      49.1321
     3.00848            0
     3.01128            0
     3.01398      14.8833
     3.01668      14.8833
     3.01938      33.4059
     3.02208      53.7493
     3.02478      53.7493
     3.02748      82.3588
     3.03018      82.3588
     3.03288      82.3588
     3.03558      82.3588
     3.03828      82.3588
     3.04098            0
     3.04368      27.9391
     3.04638      27.9391
     3.04908      27.9391
     3.05178      27.9391
     3.05448      27.9391
     3.05718      134.107
     3.05988      122.278
     3.06258            0
     3.06528            0
     3.06798      87.8867
     3.07068      131.434
     3.07338      131.434
     3.07608      59.5232
     3.07878       91.637
     3.08148            0
     3.08418            0
     3.08688            0
     3.08958            0
     3.09228            0
     3.09498      223.171
     3.09768      223.171
     3.10038      30.7926
     3.10308      30.7926
     3.10578      30.7926
     3.10848            0
     3.11118            0
     3.11388        27.94
     3.11658      58.3661
     3.11928      58.3661
     3.12198      58.3661
     3.12468      175.726
     3.12738      162.605
     3.13008            0
     3.13278            0
     3.13548            0
     3.13818      48.1758
     3.14088      158.598
     3.14358      158.598
     3.14628      52.8396
     3.14898      52.8396
     3.15168      52.8396
     3.15438      52.8396
     3.15718      27.0453
     3.15988      27.0453
     3.16258      27.0453
     3.16528      27.0453
     3.16798      27.0453
     3.17068      206.469
     3.17338      48.1266
     3.17608      48.1266
     3.17878      48.1266
     3.18148      215.916
     3.18418            0
     3.18688      19.2901
     3.18958      19.2901
     3.19228      130.573
     3.19498      38.6416
     3.19768      38.6416
     3.20038      38.6416
     3.20308      38.6416
     3.20578      19.3515
     3.20848      19.3515
     3.21118      19.3515
     3.21388      41.2551
     3.21658      21.9036
     3.21928      44.1234
     3.22198      44.1234
     3.22468      44.1234
     3.22738      44.1234
     3.23008      44.1234
     3.23278      22.2198
     3.23548      55.4093
     3.23818      83.0637
     3.24088      83.0637
     3.24358      38.6379
     3.24628      38.6379
     3.24898      38.6379
     3.25168      38.6379
     3.25438      38.6379
     3.25708      38.6379
     3.25978      60.9657
     3.26248      64.8084
     3.26518      64.8084
     3.26788      64.8084
     3.27058       53.825
     3.27328      41.9782
     3.27598      41.9782
     3.27868      41.9782
     3.28138      41.9782
     3.28408      41.9782
     3.28678      41.9782
     3.28948      28.5742
     3.29218      28.5742
     3.29488      28.5742
     3.29758      28.5742
     3.30028      17.7517
     3.30308      17.7517
     3.30578       8.8279
     3.30848      132.946
     3.31118      132.946
     3.31388      24.6366
     3.31658      24.6366
     3.31928      109.842
     3.32198      109.842
     3.32468      20.8363
     3.32738      20.8363
     3.33008      67.3074
     3.33278      67.3074
     3.33548      67.3074
     3.33818      46.4711
     3.34088      46.4711
     3.34358      46.4711
     3.34628      140.376
     3.34898      119.822
     3.35168      42.5411
     3.35438            0
     3.35708            0
     3.35978            0
     3.36248            0
     3.36518            0
     3.36788       266.02
     3.37058      101.043
     3.37328            0
     3.37598            0
     3.37868            0
     3.38138            0
     3.38408            0
     3.38678      45.1363
     3.38948      45.1363
     3.39218       80.822
     3.39488      115.094
     3.39758      115.094
     3.40028      115.094
     3.40298      74.2884
     3.40568      35.0865
     3.40838      35.0865
     3.41108      35.0865
     3.41378      35.0865
     3.41648      35.0865
     3.41918      35.0865
     3.42188      35.0865
     3.42458      49.3373
     3.42728      49.3373
     3.42998      57.7408
     3.43268      57.7408
     3.43538      57.7408
     3.43808      24.8057
     3.44078      63.8089
     3.44348      63.8089
     3.44618      39.0032
     3.44898      39.0032
     3.45168      39.0032
     3.45438      39.0032
     3.45708      37.4699
     3.45978      37.4699
     3.46248      37.4699
     3.46518      55.9783
     3.46788      55.9783
     3.47058      55.9783
     3.47328      55.9783
     3.47598            0
     3.47868            0
     3.48138            0
     3.48408      82.0882
     3.48678      239.917
     3.48948      176.321
     3.49218      38.1631
     3.49488      38.1631
     3.49758      38.1631
     3.50028      38.1631
     3.50298      38.1631
     3.50568      19.6711
     3.50838        46.52
     3.51108       104.03
     3.51378       104.03
     3.51648      215.855
     3.51918      79.4077
     3.52188            0
     3.52458            0
     3.52728            0
     3.52998            0
     3.53268      20.1475
     3.53538      46.3233
     3.53808      46.3233
     3.54078      106.052
     3.54348      106.052
     3.54618      106.052
     3.54888      106.052
     3.55158       59.729
     3.55428            0
     3.55698            0
     3.55968            0
     3.56238            0
     3.56508            0
     3.56778      61.4529
     3.57048      61.4529
     3.57318      61.4529
     3.57588      61.4529
     3.57858      25.1641
     3.58128      171.462
     3.58398            0
     3.58668            0
     3.58938            0
     3.59218            0
     3.59488       8.3462
     3.59758       8.3462
     3.60028       8.3462
     3.60298      16.7788
     3.60568      16.7788
     3.60838      16.7788
     3.61108      16.7788
     3.61378      16.7788
     3.61648      16.7788
     3.61918      16.7788
     3.62188      16.7788
     3.62458      16.7788
     3.62728      16.7788
     3.62998      16.7788
     3.63268      16.7788
     3.63538      16.7788
     3.63808      16.7788
     3.64078      323.604
     3.64348      50.6239
     3.64618      50.6239
     3.64888      50.6239
     3.65158      12.2571
     3.65428      12.2571
     3.65698      25.0365
     3.65968      25.0365
     3.66238      25.0365
     3.66508      25.0365
     3.66778      25.0365
     3.67048      25.0365
     3.67318      25.0365
     3.67588      25.0365
     3.67858      25.0365
     3.68128      133.642
     3.68398      118.705
     3.68668      131.634
     3.68938      24.8704
     3.69208      24.8704
     3.69478      24.8704
     3.69748      24.8704
     3.70018      24.8704
     3.70288      24.8704
     3.70558      24.8704
     3.70828      24.8704
     3.71098      36.0484
     3.71368      36.0484
     3.71638      34.6979
     3.71908      44.5095
     3.72178      44.5095
     3.72448      44.5095
     3.72718      44.5095
     3.72988      44.5095
     3.73258      44.5095
     3.73528      44.5095
     3.73808      44.5095
     3.74078      44.5095
     3.74348      44.5095
     3.74618      44.5095
     3.74888      51.2661
     3.75158      53.8663
     3.75428      43.2757
     3.75698      33.0716
     3.75968      33.0716
     3.76238      33.0716
     3.76508      33.0716
     3.76778      33.0716
     3.77048       15.137
     3.77318       15.137
     3.77588            0
     3.77858            0
     3.78128            0
     3.78398      30.3188
     3.78668      30.3188
     3.78938      126.453
     3.79208      126.453
     3.79478      126.453
     3.79748            0
     3.80018            0
     3.80288            0
     3.80558            0
     3.80828            0
     3.81098            0
     3.81368      87.3022
     3.81638      141.334
     3.81908      54.0318
     3.82178      54.0318
     3.82448      69.4227
     3.82718      69.4227
     3.82988            0
     3.83258            0
     3.83528            0
     3.83798            0
     3.84068      40.4218
     3.84338      40.4218
     3.84608      40.4218
     3.84878      64.7381
     3.85148      64.7381
     3.85418      158.578
     3.85688        138.1
     3.85958        138.1
     3.86228      91.7705
     3.86498      57.5412
     3.86768      57.5412
     3.87038      13.2807
     3.87308      13.2807
     3.87578      13.2807
     3.87848      13.2807
     3.88118      34.2381
     3.88398      34.2381
     3.88668      34.2381
     3.88938      54.7264
     3.89208      54.7264
     3.89478      54.7263
     3.89748      54.7263
     3.90018      42.6459
     3.90288      42.6459
     3.90558      56.5998
     3.90828       46.582
     3.91098       46.582
     3.91368       46.582
     3.91638       46.582
     3.91908       46.582
     3.92178       46.582
     3.92448      33.3012
     3.92718      33.3012
     3.92988      33.3012
     3.93258      33.3012
     3.93528      33.3012
     3.93798      33.3012
     3.94068      41.4705
     3.94338      32.5937
     3.94608      22.1232
     3.94878      22.1232
     3.95148      22.1232
     3.95418      29.2542
     3.95688      29.2542
     3.95958      29.2542
     3.96228      51.3149
     3.96498      70.5857
     3.96768      77.9874
     3.97038      77.9874
     3.97308      84.5397
     3.97578      55.4413
     3.97848      29.2543
     3.98118      29.2543
     3.98388      29.2543
     3.98658      29.2543
     3.98928      29.2543
     3.99198      46.7378
     3.99468      46.7378
     3.99738      46.7378
     4.00008      46.7378
     4.00278      46.7378
     4.00548      21.0849
     4.00818      246.525
     4.01088      13.9539
     4.01358      13.9539
     4.01628      13.9539
     4.01898      32.1868
     4.02168      55.0976
     4.02438      55.0974
     4.02718      55.0974
     4.02988      55.0975
     4.03258      24.7851
     4.03528      18.2328
     4.03798      18.2328
     4.04068      18.2328
     4.04338      18.2328
     4.04608      18.2328
     4.04878      18.2328
     4.05148      18.2328
     4.05418      18.2328
     4.05688      18.2328
     4.05958      458.173
     4.06228      74.5373
     4.06498      90.6847
     4.06768       90.681
     4.07038      31.2626
     4.07308      31.2626
     4.07578      31.2626
     4.07848       123.95
     4.08118      123.946
     4.08388      123.948
     4.08658      56.9338
     4.08928            0
     4.09198       1234.8
     4.09468      15.9686
     4.09738      15.9683
     4.10008      32.5618
     4.10278      32.5613
     4.10548       32.561
     4.10818      32.5607
     4.11088      83.8336
     4.11358      83.8111
     4.11628      465.467
     4.11898      97.6491
     4.12168      97.6596
     4.12438      22.7378
     4.12708      22.7377
     4.12978      22.7376
     4.13248      22.7376
     4.13518      22.7377
     4.13788      77.3702
     4.14058      77.3662
     4.14328      77.3644
     4.14598      77.3647
     4.14868      77.3672
     4.15138      39.2213
     4.15408            0
     4.15678            0
     4.15948            0
     4.16218            0
     4.16488            0
     4.16758            0
     4.17028            0
     4.17308      71.4762
     4.17578      71.4533
     4.17848      71.4446
     4.18118      83.1728
     4.18388      45.0938
     4.18658      45.0927
     4.18928      57.9204
     4.19198      57.9187
     4.19468      57.9171
     4.19738      57.9158
     4.20008      57.9146
     4.20278      68.4066
     4.20548       83.716
     4.20818      72.9986
     4.21088      57.5276
     4.21358      45.5626
     4.21628      44.7536
     4.21898      44.6997
     4.22168      43.8755
     4.22438      43.8764
     4.22708       43.878
     4.22978      43.8805
     4.23248      43.8837
     4.23518      43.8878
     4.23788      43.8926
     4.24058      51.9488
     4.24328      64.2585
     4.24598      64.8365
     4.24868      64.8328
     4.25138      93.8809
     4.25408       128.05
     4.25678      119.545
     4.25948      92.2047
     4.26218      49.6461
     4.26488      47.1182
     4.26758      24.2602
     4.27028      24.2578
     4.27298      85.8963
     4.27568      96.9707
     4.27838      143.854
     4.28108       76.838
     4.28378      77.3345
     4.28648      66.8098
     4.28918      60.2723
     4.29188      52.0118
     4.29458      47.8208
     4.29728      34.3612
     4.29998       34.367
     4.30268      46.8652
     4.30538      83.7101
     4.30808      72.9815
     4.31078      46.2959
     4.31348      42.9139
     4.31618      42.9207
     4.31898      42.9292
     4.32168      94.0437
     4.32438      70.7304
     4.32708      49.2071
     4.32978      48.4851
     4.33248       47.883
     4.33518      72.7685
     4.33788      73.7101
     4.34058      60.5292
     4.34328      40.3462
     4.34598      44.7523
     4.34868      53.0345
     4.35138      92.0398
     4.35408      49.0915
     4.35678      45.6335
     4.35948      45.5312
     4.36218      55.9515
     4.36488      57.4908
     4.36758      57.9942
     4.37028      53.2827
     4.37298      44.5753
     4.37568      37.7583
     4.37838      46.7171
     4.38108      45.6994
     4.38378      45.2763
     4.38648      47.0644
     4.38918      48.0992
     4.39188      47.8161
     4.39458      47.6561
     4.39728      47.4907
     4.39998      47.0945
     4.40268      42.2632
     4.40538       34.792
     4.40808      36.1228
     4.41078      38.3825
     4.41348      38.9359
     4.41618      39.3949
     4.41888      34.3411
     4.42158      30.2839
     4.42428       30.072
     4.42698      32.0537
     4.42968      32.1873
     4.43238      31.7595
     4.43508      31.5319
     4.43778      28.0106
     4.44048      24.6234
     4.44318      21.4408
     4.44588      18.8856
     4.44858      17.6768
     4.45128       16.333
     4.45398      14.5873
     4.45668      12.4396
     4.45938       9.8629
     4.46208       7.1577
     4.46488       7.0714
     4.46758       7.1005
     4.47028       9.8375
     4.47298      18.0568
     4.47568      27.5639
     4.47838      36.7044
     4.48108      39.8767
     4.48378      34.8562
     4.48648      17.0873
     4.48918       8.5284
     4.49188      10.6503
     4.49458      16.0914
     4.49728      22.4383
     4.49998      47.4056
     4.50268      35.7417
     4.50538      39.8239
     4.50808      29.8156
     4.51078      31.0237
     4.51348      33.2588
     4.51618      33.2196
     4.51888      30.9229
     4.52158      32.4006
     4.52428      30.1567
     4.52698      35.9866
     4.52968       31.514
     4.53238      40.4947
     4.53508      39.4823
     4.53778      43.7315
     4.54048      57.0704
     4.54318      30.2416
     4.54588      16.2476
     4.54858      12.0964
     4.55128        9.829
     4.55398       8.8804
     4.55668       8.8563
     4.55938       8.8668
     4.56208       8.8782
     4.56478       8.8906
     4.56748      15.3278
     4.57018      25.0849
     4.57288      42.6485
     4.57558      24.6769
     4.57828      19.5511
     4.58098      15.0876
     4.58368      10.3115
     4.58638       5.2151
     4.58908       1.0834
     4.59178            0
     4.59448            0
     4.59718            0
     4.59988            0
     4.60258            0
     4.60528            0
     4.60808            0
     4.61078            0
     4.61348            0
     4.61618            0
     4.61888            0
     4.62158            0
     4.62428            0
     4.62698            0
     4.62968            0
     4.63238            0
     4.63508            0
     4.63778            0
     4.64048            0
     4.64318            0
     4.64588            0
     4.64858            0
     4.65128            0
     4.65398            0
     4.65668            0
     4.65938            0
     4.66208            0
     4.66478            0
     4.66748            0
     4.67018            0
     4.67288            0
     4.67558            0
     4.67828            0
     4.68098            0
     4.68368            0
     4.68638            0
     4.68908            0
     4.69178            0
     4.69448            0
     4.69718            0
     4.69988            0
     4.70258            0
     4.70528            0
     4.70798            0
     4.71068            0
     4.71338            0
     4.71608            0
     4.71878            0
     4.72148            0
     4.72418            0
     4.72688            0
     4.72958            0
     4.73228            0
     4.73498            0
     4.73768            0
     4.74038            0
     4.74308            0
     4.74578            0
     4.74848            0
     4.75118            0
     4.75398            0
     4.75668            0
     4.75938            0
     4.76208            0
     4.76478            0
     4.76748            0
     4.77018            0
     4.77288            0
     4.77558            0
     4.77828            0
     4.78098            0
     4.78368            0
     4.78638            0
     4.78908            0
     4.79178            0
     4.79448            0
     4.79718            0
     4.79988            0
     4.80258            0
     4.80528            0
     4.80798            0
     4.81068            0
     4.81338            0
     4.81608            0
     4.81878            0
     4.82148            0
     4.82418            0
     4.82688            0
     4.82958            0
     4.83228            0
     4.83498            0
     4.83768            0
     4.84038            0
     4.84308            0
     4.84578            0
     4.84848            0
     4.85118            0
     4.85388            0
     4.85658            0
     4.85928            0
     4.86198            0
     4.86468            0
     4.86738            0
     4.87008            0
     4.87278            0
     4.87548            0
     4.87818            0
     4.88088            0
     4.88358            0
     4.88628            0
     4.88898            0
     4.89168            0
     4.89438            0
     4.89708            0
     4.89988            0
     4.90258            0
     4.90528            0
     4.90798            0
     4.91068            0
     4.91338            0
     4.91608            0
     4.91878            0
     4.92148            0
     4.92418            0
     4.92688            0
     4.92958            0
     4.93228            0
     4.93498            0
     4.93768            0
     4.94038            0
     4.94308            0
     4.94578            0
     4.94848            0
     4.95118            0
     4.95388            0
     4.95658            0
     4.95928            0
     4.96198            0
     4.96468            0
     4.96738            0
     4.97008            0
     4.97278            0
     4.97548            0
     4.97818            0
     4.98088            0
     4.98358            0
     4.98628            0
     4.98898            0
     4.99168            0
     4.99438            0
     4.99708            0
     4.99978            0
     5.00248            0
     5.00518            0
     5.00788            0
     5.01058            0
     5.01328            0
     5.01598            0
     5.01868            0
     5.02138            0
     5.02408            0
     5.02678            0
     5.02948            0
     5.03218            0
     5.03488            0
     5.03758            0
     5.04028            0
     5.04308            0
     5.04578            0
     5.04848            0
     5.05118            0
     5.05388            0
     5.05658            0
     5.05928            0
     5.06198            0
     5.06468            0
     5.06738            0
     5.07008            0
     5.07278            0
     5.07548            0
     5.07818            0
     5.08088            0
     5.08358            0
     5.08628            0
     5.08898            0
     5.09168            0
     5.09438            0
     5.09708            0
     5.09978            0
     5.10248            0
     5.10518            0
     5.10788            0
     5.11058            0
     5.11328            0
     5.11598            0
     5.11868            0
     5.12138            0
     5.12408            0
     5.12678            0
     5.12948            0
     5.13218            0
     5.13488            0
     5.13758            0
     5.14028            0
     5.14298            0
     5.14568            0
     5.14838            0
     5.15108            0
     5.15378            0
     5.15648            0
     5.15918            0
     5.16188            0
     5.16458            0
     5.16728            0
     5.16998            0
     5.17268            0
     5.17538            0
     5.17808            0
     5.18078            0
     5.18348            0
     5.18618            0
     5.18898            0
     5.19168            0
     5.19438            0
     5.19708            0
     5.19978            0
     5.20248            0
     5.20518            0
     5.20788            0
     5.21058            0
     5.21328            0
     5.21598            0
     5.21868            0
     5.22138            0
     5.22408            0
     5.22678            0
     5.22948            0
     5.23218            0
     5.23488            0
     5.23758            0
     5.24028            0
     5.24298            0
     5.24568            0
     5.24838            0
     5.25108            0
     5.25378            0
     5.25648            0
     5.25918            0
     5.26188            0
     5.26458            0
     5.26728            0
     5.26998            0
     5.27268            0
     5.27538            0
     5.27808            0
     5.28078            0
     5.28348            0
     5.28618            0
     5.28888            0
     5.29158            0
     5.29428            0
     5.29698            0
     5.29968            0
     5.30238            0
     5.30508            0
     5.30778            0
     5.31048            0
     5.31318            0
     5.31588            0
     5.31858            0
     5.32128            0
     5.32398            0
     5.32668            0
     5.32938            0
     5.33208            0
     5.33488            0
     5.33758            0
     5.34028            0
     5.34298            0
     5.34568            0
     5.34838            0
     5.35108            0
     5.35378            0
     5.35648            0
     5.35918            0
     5.36188            0
     5.36458            0
     5.36728            0
     5.36998            0
     5.37268            0
     5.37538            0
     5.37808            0
     5.38078            0
     5.38348            0
     5.38618            0
     5.38888            0
     5.39158            0
     5.39428            0
     5.39698            0
     5.39968            0
     5.40238            0
     5.40508            0
     5.40778            0
     5.41048            0
     5.41318            0
     5.41588            0
     5.41858            0
     5.42128            0
     5.42398            0
     5.42668            0
     5.42938            0
     5.43208            0
     5.43478            0
     5.43748            0
     5.44018            0
     5.44288            0
     5.44558            0
     5.44828            0
     5.45098            0
     5.45368            0
     5.45638            0
     5.45908            0
     5.46178            0
     5.46448            0
     5.46718            0
     5.46988            0
     5.47258            0
     5.47528            0
     5.47808            0
     5.48078            0
     5.48348            0
     5.48618            0
     5.48888            0
     5.49158            0
     5.49428            0
     5.49698            0
     5.49968            0
     5.50238            0
     5.50508            0
     5.50778            0
     5.51048            0
     5.51318            0
     5.51588            0
     5.51858            0
     5.52128            0
     5.52398            0
     5.52668            0
     5.52938            0
     5.53208            0
     5.53478            0
     5.53748            0
     5.54018            0
     5.54288            0
     5.54558            0
     5.54828            0
     5.55098            0
     5.55368            0
     5.55638            0
     5.55908            0
     5.56178            0
     5.56448            0
     5.56718            0
     5.56988            0
     5.57258            0
     5.57528            0
     5.57798            0
     5.58068            0
     5.58338            0
     5.58608            0
     5.58878            0
     5.59148            0
     5.59418            0
     5.59688            0
     5.59958            0
     5.60228            0
     5.60498            0
     5.60768            0
     5.61038            0
     5.61308            0
     5.61578            0
     5.61848            0
     5.62118            0
     5.62398            0
     5.62668            0
     5.62938            0
     5.63208            0
     5.63478            0
     5.63748            0
     5.64018            0
     5.64288            0
     5.64558            0
     5.64828            0
     5.65098            0
     5.65368            0
     5.65638            0
     5.65908            0
     5.66178            0
     5.66448            0
     5.66718            0
     5.66988            0
     5.67258            0
     5.67528            0
     5.67798            0
     5.68068            0
     5.68338            0
     5.68608            0
     5.68878            0
     5.69148            0
     5.69418            0
     5.69688            0
     5.69958            0
     5.70228            0
     5.70498            0
     5.70768            0
     5.71038            0
     5.71308            0
     5.71578            0
     5.71848            0
     5.72118            0
     5.72388            0
     5.72658            0
     5.72928            0
     5.73198            0
     5.73468            0
     5.73738            0
     5.74008            0
     5.74278            0
     5.74548            0
     5.74818            0
     5.75088            0
     5.75358            0
     5.75628            0
     5.75898            0
     5.76168            0
     5.76438            0
     5.76708            0
     5.76988            0
     5.77258            0
     5.77528            0
     5.77798            0
     5.78068            0
     5.78338            0
     5.78608            0
     5.78878            0
     5.79148            0
     5.79418            0
     5.79688            0
     5.79958            0
     5.80228            0
     5.80498            0
     5.80768            0
     5.81038            0
     5.81308            0
     5.81578            0
     5.81848            0
     5.82118            0
     5.82388            0
     5.82658            0
     5.82928            0
